comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,TMPRSS4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,RN7SL128P
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KATNBL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,HDAC6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,PHC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SSBP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,7SK
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,DCDC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,IARS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SMIM29
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,CES3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,GUCD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,B3GAT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,GMNN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ETFDH
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PTBP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,NADSYN1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ANKRD36
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,TSPAN9-IT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,SCGN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EP300
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ATP13A3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,HAUS4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SETD5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC005912.2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,SLC17A4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RNASET2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,IMP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,FOXN3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,TBCEL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,CD4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H1-1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AIMP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ME2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,MAPKAP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SUGP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC006511.5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H3C1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CCT6A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,C19orf25
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,VPS13A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,AC132008.2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,CLEC4D
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H4C1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DUSP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,WIPI2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,SMIM19
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,FAM172A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,CLEC4E
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H3C2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GUK1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CCNDBP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,UBE2D3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,HERC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,PZP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2AC4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AATF
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SELENOH
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,NCOA2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,VNN3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,TPT1P12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,OGA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PTGES2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,ZNF207
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,POU2F1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC244131.2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H3C3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PPP1R2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ARSA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,RBIS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,MYO9A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,DDX55P1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H1-2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MRPL58
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,EVA1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,CYP3A5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,FTX
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,GPRC5A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADM
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SDC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,SLC5A6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SUPT6H
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,SLCO1B7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2AC6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FIBP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NONO
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,UGT2B11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,TPM4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,ABCC9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,BBS2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ABHD12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,ST3GAL6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SMG7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC008250.2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PAF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PHLDB2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,FAXDC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,SEPTIN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC079684.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H4C4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,APPL2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TNFAIP3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,RNF170
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,NEDD4L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,OR7A19P
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MRPL9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DAAM2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,AFDN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,ABCA5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,NFE2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H4C5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NDUFAB1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PLCE1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,MAVS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,TRA2B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,PPP1R1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ABCC3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DCP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,ITPR2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,PBRM1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,MMP19
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2AC8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TRIM27
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SERP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,C6orf89
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,BX890604.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AVPR1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H4C8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,C2orf72
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SEC31A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,SPEN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,LCOR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC135584.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PABPC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,IPO4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,PPCS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,DOP1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC025423.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2AC11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,POR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,KIAA2026
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,GCKR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,MTX2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,KCNMB4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H4C9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DCAF8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,FASTK
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,PC
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,INVS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,PTPRB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MTHFD2L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,APP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,TANK
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,PPP4R1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,KCNC2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2AC12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ELOVL5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LINC01551
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,NR3C1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,PID1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,PHLDA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2BC13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,FLNA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RNF7
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,CDK5RAP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,AKAP9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC138123.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Downregulated genes,H2AC13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RPS21
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,STAT1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential intron excision,UBA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential alternative splicing,FBXW11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Upregulated genes,AC012464.2
