comparison_id,comparison_name,gene_set,gene_name
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CYP4A11
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,FLJ37453
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KMT2C
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PABPC1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ELF3
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CREBBP
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CYP4A22
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ZBTB17
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EFCAB2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,F5
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,RPN2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ABI1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,STIL
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SRARP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRPF8
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CYP4F2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SH3BP5
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ZC3H11A
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,EPS15-AS1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CLCNKA
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PCBP2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,APOH
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,HNRNPH1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,MUC20
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,RAB3B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CLCNKB
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRKCSH
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SERPINA6
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,LIMCH1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,VEGFA
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,ZYG11A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CROCCP3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CAMKK2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CP
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,GABARAP
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,NIN
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,ECHDC2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RNU1-1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PBLD
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HPD
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SPTAN1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,RTN4
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,SCP2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC01783
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AATF
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HLA-DPB1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,OPTN
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,UGGT1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC099677.4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CROCC
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ASAH1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GPX2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,MRPS18C
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ATAD2B
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CPT2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,BX284668.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,OIP5-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DNAJC22
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,GDI2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,KTN1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,YIPF1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RNU1-2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MED13L
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ABCB4
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,GTF2IP1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,LMO7
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,DIO1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC02783
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AGER
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ANGPTL8
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,AFDN
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ARMCX4
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,MRPL37
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PADI6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ANO1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EIF4G1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TRIM22
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PEX19
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,SSBP3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL365209.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RPLP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,VTN
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,APLP2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,IL4R
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,FYB2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PAX7
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MBTPS2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SLC38A4
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,NPIPB4
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,OPTN
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,C8A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,EMC1-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,YWHAZ
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,BAAT
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ATP2C1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,FUBP3
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,C8B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NBL1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CDC42BPB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MTTP
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TRA2B
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,SETD2
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AL161740.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PLA2G2D
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MAX
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,H3-3A
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,MLPH
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,MARK3
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,HOOK1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PLA2G2F
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,STX10
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HPR
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SRSF6
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,DDX3X
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CYP2J2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PLA2G2C
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PRKAG2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HAL
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ADGRF5
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ZNF75D
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,ANGPTL3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,VWA5B1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DYNC1LI2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SLC2A2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,FOSL2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,KARS1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AL138847.2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC01141
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SERPINF2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MYO1B
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,GTF2IP4
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PBRM1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AK4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,KIF17
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TBX2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,COL1A2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ILF3
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,ASL
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,LEPR
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SH2D5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TOB1-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AQP4
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,NCF2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PREPL
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,SLC35D1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC02596
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CGN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ASGR2
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,SRSF3
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,MTRR
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,LINC01702
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LDLRAD2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SPTBN1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AIFM1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,CPNE1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,EFNA1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,RNU7-80P
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,EPHA8
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZNF394
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SCN7A
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,ST6GALNAC6
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PLXND1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,HHLA3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,C1QA
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EHBP1L1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ACSM2B
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TAGLN2
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,CCM2
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CTH
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,C1QC
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PLOD2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CYP2C9
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,FCER1G
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,MRPS28
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CHORDC1P5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,C1QB
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TNS3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CYP3A4
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,IL32
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,AOPEP
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,CRYZ
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ID3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ECHDC1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SLC22A7
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,PLSCR4
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,RWDD3
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,GIPC2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,MDS2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ANKRD40
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PAN3
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,TNPO1
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,KIAA1109
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AC103591.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RCAN3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TMEM63A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CD68
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,PMS2P3
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,PCMT1
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,LINC01725
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NCMAP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TLN1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARG1
covid_india_covid_19_control,COVID-INDIA,Differential intron excision,IL6ST
covid_india_covid_19_control,COVID-INDIA,Differential alternative splicing,AL732372.2
covid_india_covid_19_control,COVID-INDIA,Upregulated genes,AL359504.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SYF2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CALCOCO1
