comparison_id,comparison_name,gene_set,gene_name
nafld_control_nafld,NAFLD,Differential transcript expression,RPL29
nafld_control_nafld,NAFLD,Differential intron excision,GNG5
nafld_control_nafld,NAFLD,Differential alternative splicing,RBM4
nafld_control_nafld,NAFLD,Upregulated genes,IGSF3
nafld_control_nafld,NAFLD,Downregulated genes,PRRX1
nafld_control_nafld,NAFLD,Differential exon usage,RRBP1
nafld_control_nafld,NAFLD,Differential transcript expression,HLA-F
nafld_control_nafld,NAFLD,Differential intron excision,SDR39U1
nafld_control_nafld,NAFLD,Differential alternative splicing,PPRC1
nafld_control_nafld,NAFLD,Upregulated genes,VTCN1
nafld_control_nafld,NAFLD,Downregulated genes,GAS5
nafld_control_nafld,NAFLD,Differential exon usage,ALDH1B1
nafld_control_nafld,NAFLD,Differential transcript expression,MID1IP1
nafld_control_nafld,NAFLD,Differential intron excision,DHX29
nafld_control_nafld,NAFLD,Differential alternative splicing,NUTM2A-AS1
nafld_control_nafld,NAFLD,Upregulated genes,AC241952.1
nafld_control_nafld,NAFLD,Downregulated genes,TNR
nafld_control_nafld,NAFLD,Differential exon usage,CTSF
nafld_control_nafld,NAFLD,Differential transcript expression,ECHDC2
nafld_control_nafld,NAFLD,Differential intron excision,CHCHD2
nafld_control_nafld,NAFLD,Differential alternative splicing,DENND2B
nafld_control_nafld,NAFLD,Upregulated genes,AC241585.2
nafld_control_nafld,NAFLD,Downregulated genes,LINC01645
nafld_control_nafld,NAFLD,Differential exon usage,POLD4
nafld_control_nafld,NAFLD,Differential transcript expression,CLINT1
nafld_control_nafld,NAFLD,Differential intron excision,NME2
nafld_control_nafld,NAFLD,Differential alternative splicing,UIMC1
nafld_control_nafld,NAFLD,Upregulated genes,AC241585.1
nafld_control_nafld,NAFLD,Downregulated genes,AL449106.1
nafld_control_nafld,NAFLD,Differential exon usage,PDIA3
nafld_control_nafld,NAFLD,Differential transcript expression,RPS9
nafld_control_nafld,NAFLD,Differential intron excision,CMC1
nafld_control_nafld,NAFLD,Differential alternative splicing,FAM20A
nafld_control_nafld,NAFLD,Upregulated genes,GJA5
nafld_control_nafld,NAFLD,Downregulated genes,RGS16
nafld_control_nafld,NAFLD,Differential exon usage,ABAT
nafld_control_nafld,NAFLD,Differential transcript expression,PTPN12
nafld_control_nafld,NAFLD,Differential intron excision,OCIAD1
nafld_control_nafld,NAFLD,Differential alternative splicing,USP15
nafld_control_nafld,NAFLD,Upregulated genes,AL589765.4
nafld_control_nafld,NAFLD,Downregulated genes,PTGS2
nafld_control_nafld,NAFLD,Differential exon usage,BMERB1
nafld_control_nafld,NAFLD,Differential transcript expression,LMBRD1
nafld_control_nafld,NAFLD,Differential intron excision,EIF3M
nafld_control_nafld,NAFLD,Differential alternative splicing,TRIP6
nafld_control_nafld,NAFLD,Upregulated genes,LINGO4
nafld_control_nafld,NAFLD,Downregulated genes,RGS1
nafld_control_nafld,NAFLD,Differential exon usage,VMP1
nafld_control_nafld,NAFLD,Differential transcript expression,ACADM
nafld_control_nafld,NAFLD,Differential intron excision,ADRM1
nafld_control_nafld,NAFLD,Differential alternative splicing,ZCCHC10
nafld_control_nafld,NAFLD,Upregulated genes,C2CD4D-AS1
nafld_control_nafld,NAFLD,Downregulated genes,RPS27AP5
nafld_control_nafld,NAFLD,Differential exon usage,SYPL1
nafld_control_nafld,NAFLD,Differential transcript expression,CANX
nafld_control_nafld,NAFLD,Differential intron excision,TM7SF2
nafld_control_nafld,NAFLD,Differential alternative splicing,UHRF2
nafld_control_nafld,NAFLD,Upregulated genes,ADAM15
nafld_control_nafld,NAFLD,Downregulated genes,RGS2
nafld_control_nafld,NAFLD,Differential exon usage,EWSR1
nafld_control_nafld,NAFLD,Differential transcript expression,MTO1
nafld_control_nafld,NAFLD,Differential intron excision,CBWD2
nafld_control_nafld,NAFLD,Differential alternative splicing,C3orf85
nafld_control_nafld,NAFLD,Upregulated genes,FDPS
nafld_control_nafld,NAFLD,Downregulated genes,CFHR3
nafld_control_nafld,NAFLD,Differential exon usage,TRIB3
nafld_control_nafld,NAFLD,Differential transcript expression,IPO5
nafld_control_nafld,NAFLD,Differential intron excision,PGPEP1
nafld_control_nafld,NAFLD,Differential alternative splicing,UPF3A
nafld_control_nafld,NAFLD,Upregulated genes,RAB25
nafld_control_nafld,NAFLD,Downregulated genes,AC097065.2
nafld_control_nafld,NAFLD,Differential exon usage,SHROOM4
nafld_control_nafld,NAFLD,Differential transcript expression,SNX4
nafld_control_nafld,NAFLD,Differential intron excision,YWHAE
nafld_control_nafld,NAFLD,Differential alternative splicing,RPP14
nafld_control_nafld,NAFLD,Upregulated genes,LMNA
nafld_control_nafld,NAFLD,Downregulated genes,AC099336.2
nafld_control_nafld,NAFLD,Differential exon usage,TDP2
nafld_control_nafld,NAFLD,Differential transcript expression,ITPRID2
nafld_control_nafld,NAFLD,Differential intron excision,IGHG3
nafld_control_nafld,NAFLD,Differential alternative splicing,SRPK2
nafld_control_nafld,NAFLD,Upregulated genes,SMG5
nafld_control_nafld,NAFLD,Downregulated genes,AL592146.1
nafld_control_nafld,NAFLD,Differential exon usage,RBM26
nafld_control_nafld,NAFLD,Differential transcript expression,ACSM2B
nafld_control_nafld,NAFLD,Differential intron excision,NFU1
nafld_control_nafld,NAFLD,Differential alternative splicing,ANKRD10
nafld_control_nafld,NAFLD,Upregulated genes,IQGAP3
nafld_control_nafld,NAFLD,Downregulated genes,FAM72A
nafld_control_nafld,NAFLD,Differential exon usage,PRNP
nafld_control_nafld,NAFLD,Differential transcript expression,ACSM3
nafld_control_nafld,NAFLD,Differential intron excision,STAP2
nafld_control_nafld,NAFLD,Differential alternative splicing,MRPL55
nafld_control_nafld,NAFLD,Upregulated genes,GPATCH4
nafld_control_nafld,NAFLD,Downregulated genes,IL10
nafld_control_nafld,NAFLD,Differential exon usage,SOD2
nafld_control_nafld,NAFLD,Differential transcript expression,IQGAP2
nafld_control_nafld,NAFLD,Differential intron excision,SEC31A
nafld_control_nafld,NAFLD,Differential alternative splicing,DHX30
nafld_control_nafld,NAFLD,Upregulated genes,AL365181.3
nafld_control_nafld,NAFLD,Downregulated genes,RPL21P28
nafld_control_nafld,NAFLD,Differential exon usage,CNDP2
nafld_control_nafld,NAFLD,Differential transcript expression,PSME4
nafld_control_nafld,NAFLD,Differential intron excision,SPCS2
nafld_control_nafld,NAFLD,Differential alternative splicing,BCAP29
nafld_control_nafld,NAFLD,Upregulated genes,KRT8P45
nafld_control_nafld,NAFLD,Downregulated genes,ATF3
nafld_control_nafld,NAFLD,Differential exon usage,GNPTG
nafld_control_nafld,NAFLD,Differential transcript expression,TM4SF4
nafld_control_nafld,NAFLD,Differential intron excision,COPE
nafld_control_nafld,NAFLD,Differential alternative splicing,LINC02609
nafld_control_nafld,NAFLD,Upregulated genes,ACKR1
nafld_control_nafld,NAFLD,Downregulated genes,RPS15AP12
nafld_control_nafld,NAFLD,Differential exon usage,GLUD1
nafld_control_nafld,NAFLD,Differential transcript expression,ETNPPL
nafld_control_nafld,NAFLD,Differential intron excision,ARL6IP4
nafld_control_nafld,NAFLD,Differential alternative splicing,TBC1D17
nafld_control_nafld,NAFLD,Upregulated genes,AL590560.3
nafld_control_nafld,NAFLD,Downregulated genes,AL445423.1
nafld_control_nafld,NAFLD,Differential exon usage,UBL3
nafld_control_nafld,NAFLD,Differential transcript expression,ABCB1
nafld_control_nafld,NAFLD,Differential intron excision,CMTM8
nafld_control_nafld,NAFLD,Differential alternative splicing,BCAS3
nafld_control_nafld,NAFLD,Upregulated genes,CASQ1
nafld_control_nafld,NAFLD,Downregulated genes,DUSP10
nafld_control_nafld,NAFLD,Differential exon usage,SDHA
nafld_control_nafld,NAFLD,Differential transcript expression,CAPRIN1
nafld_control_nafld,NAFLD,Differential intron excision,ACYP2
nafld_control_nafld,NAFLD,Differential alternative splicing,MAZ
nafld_control_nafld,NAFLD,Upregulated genes,NOS1AP
nafld_control_nafld,NAFLD,Downregulated genes,AL592148.3
nafld_control_nafld,NAFLD,Differential exon usage,ERP44
nafld_control_nafld,NAFLD,Differential transcript expression,ARHGAP35
nafld_control_nafld,NAFLD,Differential intron excision,MSMO1
nafld_control_nafld,NAFLD,Differential alternative splicing,AASS
nafld_control_nafld,NAFLD,Upregulated genes,FMO1
nafld_control_nafld,NAFLD,Downregulated genes,FAM177B
nafld_control_nafld,NAFLD,Differential exon usage,RBPJ
nafld_control_nafld,NAFLD,Differential transcript expression,IL6ST
nafld_control_nafld,NAFLD,Differential intron excision,ITIH3
nafld_control_nafld,NAFLD,Differential alternative splicing,N6AMT1
nafld_control_nafld,NAFLD,Upregulated genes,LAMC2
nafld_control_nafld,NAFLD,Downregulated genes,LINC01703
nafld_control_nafld,NAFLD,Differential exon usage,HAUS4
nafld_control_nafld,NAFLD,Differential transcript expression,HNRNPH1
nafld_control_nafld,NAFLD,Differential intron excision,CA5A
nafld_control_nafld,NAFLD,Differential alternative splicing,RESF1
nafld_control_nafld,NAFLD,Upregulated genes,FDPSP1
nafld_control_nafld,NAFLD,Downregulated genes,FAM89A
nafld_control_nafld,NAFLD,Differential exon usage,LRP3
nafld_control_nafld,NAFLD,Differential transcript expression,MATR3
nafld_control_nafld,NAFLD,Differential intron excision,POLD4
nafld_control_nafld,NAFLD,Differential alternative splicing,AGAP3
nafld_control_nafld,NAFLD,Upregulated genes,AL359834.1
nafld_control_nafld,NAFLD,Downregulated genes,TSNAX
nafld_control_nafld,NAFLD,Differential exon usage,RNH1
nafld_control_nafld,NAFLD,Differential transcript expression,CTSD
nafld_control_nafld,NAFLD,Differential intron excision,URI1
nafld_control_nafld,NAFLD,Differential alternative splicing,ATP1A1-AS1
nafld_control_nafld,NAFLD,Upregulated genes,INAVA
nafld_control_nafld,NAFLD,Downregulated genes,KCNK1
nafld_control_nafld,NAFLD,Differential exon usage,CES2
nafld_control_nafld,NAFLD,Differential transcript expression,LIPC
nafld_control_nafld,NAFLD,Differential intron excision,ITFG1
nafld_control_nafld,NAFLD,Differential alternative splicing,MYNN
nafld_control_nafld,NAFLD,Upregulated genes,IGFN1
nafld_control_nafld,NAFLD,Downregulated genes,COA6-AS1
nafld_control_nafld,NAFLD,Differential exon usage,HPN
nafld_control_nafld,NAFLD,Differential transcript expression,GCLC
nafld_control_nafld,NAFLD,Differential intron excision,EMC7
nafld_control_nafld,NAFLD,Differential alternative splicing,RCOR3
nafld_control_nafld,NAFLD,Upregulated genes,TNNT2
nafld_control_nafld,NAFLD,Downregulated genes,IRF2BP2
nafld_control_nafld,NAFLD,Differential exon usage,RAD23B
nafld_control_nafld,NAFLD,Differential transcript expression,HP
nafld_control_nafld,NAFLD,Differential intron excision,C5
nafld_control_nafld,NAFLD,Differential alternative splicing,PSMG4
nafld_control_nafld,NAFLD,Upregulated genes,PHLDA3
nafld_control_nafld,NAFLD,Downregulated genes,LINC01132
nafld_control_nafld,NAFLD,Differential exon usage,SHISA5
nafld_control_nafld,NAFLD,Differential transcript expression,HPS5
nafld_control_nafld,NAFLD,Differential intron excision,SRSF7
nafld_control_nafld,NAFLD,Differential alternative splicing,POLL
nafld_control_nafld,NAFLD,Upregulated genes,ACTG1P25
nafld_control_nafld,NAFLD,Downregulated genes,MT1HL1
nafld_control_nafld,NAFLD,Differential exon usage,PNP
nafld_control_nafld,NAFLD,Differential transcript expression,CUL2
nafld_control_nafld,NAFLD,Differential intron excision,RPS15A
nafld_control_nafld,NAFLD,Differential alternative splicing,LINC02499
nafld_control_nafld,NAFLD,Upregulated genes,ADORA1
nafld_control_nafld,NAFLD,Downregulated genes,CHRM3
nafld_control_nafld,NAFLD,Differential exon usage,SLC39A1
nafld_control_nafld,NAFLD,Differential transcript expression,NNT
nafld_control_nafld,NAFLD,Differential intron excision,C2orf74
nafld_control_nafld,NAFLD,Differential alternative splicing,GUK1
nafld_control_nafld,NAFLD,Upregulated genes,CHI3L1
nafld_control_nafld,NAFLD,Downregulated genes,RGS7
nafld_control_nafld,NAFLD,Differential exon usage,CPOX
nafld_control_nafld,NAFLD,Differential transcript expression,INSIG1
nafld_control_nafld,NAFLD,Differential intron excision,MAP2K2
nafld_control_nafld,NAFLD,Differential alternative splicing,BPHL
nafld_control_nafld,NAFLD,Upregulated genes,CHIT1
nafld_control_nafld,NAFLD,Downregulated genes,AL359764.3
nafld_control_nafld,NAFLD,Differential exon usage,MST1
nafld_control_nafld,NAFLD,Differential transcript expression,ZMYM2
nafld_control_nafld,NAFLD,Differential intron excision,HNRNPDL
nafld_control_nafld,NAFLD,Differential alternative splicing,MRRF
nafld_control_nafld,NAFLD,Upregulated genes,ZBED6
nafld_control_nafld,NAFLD,Downregulated genes,AL390728.6
nafld_control_nafld,NAFLD,Differential exon usage,THOP1
nafld_control_nafld,NAFLD,Differential transcript expression,GNAS
nafld_control_nafld,NAFLD,Differential intron excision,TTC17
nafld_control_nafld,NAFLD,Differential alternative splicing,HNRNPC
nafld_control_nafld,NAFLD,Upregulated genes,CNTN2
nafld_control_nafld,NAFLD,Downregulated genes,U91324.1
nafld_control_nafld,NAFLD,Differential exon usage,CDKN1B
nafld_control_nafld,NAFLD,Differential transcript expression,C11orf54
nafld_control_nafld,NAFLD,Differential intron excision,PMM1
nafld_control_nafld,NAFLD,Differential alternative splicing,DGLUCY
nafld_control_nafld,NAFLD,Upregulated genes,AC119673.2
nafld_control_nafld,NAFLD,Downregulated genes,ID2
nafld_control_nafld,NAFLD,Differential exon usage,AUP1
nafld_control_nafld,NAFLD,Differential transcript expression,TRIP11
nafld_control_nafld,NAFLD,Differential intron excision,NTPCR
nafld_control_nafld,NAFLD,Differential alternative splicing,TRPT1
nafld_control_nafld,NAFLD,Upregulated genes,RAB7B
nafld_control_nafld,NAFLD,Downregulated genes,KLF11
nafld_control_nafld,NAFLD,Differential exon usage,HADH
nafld_control_nafld,NAFLD,Differential transcript expression,CTSH
nafld_control_nafld,NAFLD,Differential intron excision,SERPINA1
nafld_control_nafld,NAFLD,Differential alternative splicing,NQO2
nafld_control_nafld,NAFLD,Upregulated genes,BX571818.1
nafld_control_nafld,NAFLD,Downregulated genes,AC079148.1
nafld_control_nafld,NAFLD,Differential exon usage,TMEM30B
nafld_control_nafld,NAFLD,Differential transcript expression,TCF12
nafld_control_nafld,NAFLD,Differential intron excision,BAG6
nafld_control_nafld,NAFLD,Differential alternative splicing,LINC02362
nafld_control_nafld,NAFLD,Upregulated genes,RHEX
nafld_control_nafld,NAFLD,Downregulated genes,RHOB
nafld_control_nafld,NAFLD,Differential exon usage,TWF2
nafld_control_nafld,NAFLD,Differential transcript expression,OPA1
nafld_control_nafld,NAFLD,Differential intron excision,PFDN2
nafld_control_nafld,NAFLD,Differential alternative splicing,DECR1
nafld_control_nafld,NAFLD,Upregulated genes,PIGR
nafld_control_nafld,NAFLD,Downregulated genes,AC012065.2
nafld_control_nafld,NAFLD,Differential exon usage,NONO
nafld_control_nafld,NAFLD,Differential transcript expression,ACTN4
nafld_control_nafld,NAFLD,Differential intron excision,CLNS1A
nafld_control_nafld,NAFLD,Differential alternative splicing,NDUFAF5
nafld_control_nafld,NAFLD,Upregulated genes,FCAMR
nafld_control_nafld,NAFLD,Downregulated genes,AC010872.2
nafld_control_nafld,NAFLD,Differential exon usage,ALDH3A2
nafld_control_nafld,NAFLD,Differential transcript expression,LRRFIP1
nafld_control_nafld,NAFLD,Differential intron excision,NDUFC2
nafld_control_nafld,NAFLD,Differential alternative splicing,ARMCX5-GPRASP2
nafld_control_nafld,NAFLD,Upregulated genes,C1orf116
nafld_control_nafld,NAFLD,Downregulated genes,KRTCAP3
nafld_control_nafld,NAFLD,Differential exon usage,P4HB
nafld_control_nafld,NAFLD,Differential transcript expression,ST13
nafld_control_nafld,NAFLD,Differential intron excision,NR2C1
nafld_control_nafld,NAFLD,Differential alternative splicing,HNRNPA3
nafld_control_nafld,NAFLD,Upregulated genes,LAMB3
nafld_control_nafld,NAFLD,Downregulated genes,AC016907.2
nafld_control_nafld,NAFLD,Differential exon usage,CPED1
nafld_control_nafld,NAFLD,Differential transcript expression,MOGS
nafld_control_nafld,NAFLD,Differential intron excision,RNASEH2B
nafld_control_nafld,NAFLD,Differential alternative splicing,SON
nafld_control_nafld,NAFLD,Upregulated genes,FLVCR1-DT
nafld_control_nafld,NAFLD,Downregulated genes,LINC01936
nafld_control_nafld,NAFLD,Differential exon usage,LINC01320
nafld_control_nafld,NAFLD,Differential transcript expression,VDAC2
nafld_control_nafld,NAFLD,Differential intron excision,C8B
nafld_control_nafld,NAFLD,Differential alternative splicing,SRSF11
nafld_control_nafld,NAFLD,Upregulated genes,TGFB2
nafld_control_nafld,NAFLD,Downregulated genes,MEMO1
nafld_control_nafld,NAFLD,Differential exon usage,NF1
nafld_control_nafld,NAFLD,Differential transcript expression,ITM2B
nafld_control_nafld,NAFLD,Differential intron excision,EIF3E
nafld_control_nafld,NAFLD,Differential alternative splicing,GOLGA2
nafld_control_nafld,NAFLD,Upregulated genes,AC099066.2
nafld_control_nafld,NAFLD,Downregulated genes,DPY30
nafld_control_nafld,NAFLD,Differential exon usage,CALM2
nafld_control_nafld,NAFLD,Differential transcript expression,APOA5
nafld_control_nafld,NAFLD,Differential intron excision,MTFR1
nafld_control_nafld,NAFLD,Differential alternative splicing,CYP2C8
nafld_control_nafld,NAFLD,Upregulated genes,TMEM63A
nafld_control_nafld,NAFLD,Downregulated genes,AL121655.1
nafld_control_nafld,NAFLD,Differential exon usage,TXNL1
nafld_control_nafld,NAFLD,Differential transcript expression,ATP2A2
nafld_control_nafld,NAFLD,Differential intron excision,CBWD5
